1,240,1,0,0,0,0,0,1,0,1,0,6,8,3,9,1,10,7,4,5,2
0,183,0,0,1,0,0,0,1,0,1,0,6,3,4,2,9,10,7,8,1,5
0,484,0,0,1,0,0,0,1,0,1,0,5,4,1,2,8,7,3,9,6,10
1,372,0,1,0,0,0,0,1,0,1,0,5,6,8,7,2,9,3,1,4,10
0,468,0,1,0,0,0,0,1,0,1,0,6,8,4,2,1,5,7,3,9,10
1,182,0,1,0,0,0,0,0,1,0,1,3,8,4,5,1,2,7,9,10,6
0,339,0,0,0,0,1,0,1,0,1,0,3,8,9,1,10,2,7,6,4,5
0,194,0,1,0,0,0,0,1,0,1,0,6,8,2,1,5,3,9,4,7,10
1,274,0,1,0,0,0,0,1,0,1,0,5,8,9,1,3,4,6,10,7,2
0,257,1,0,0,0,0,0,1,0,1,0,8,3,9,7,1,10,4,5,6,2
0,359,0,0,0,1,0,0,0,1,0,1,8,9,3,5,1,4,2,10,7,6
1,221,1,0,0,0,0,0,1,0,1,0,1,4,3,6,8,2,5,7,10,9
1,328,0,1,0,0,0,0,1,0,1,0,5,6,8,1,3,2,9,7,4,10
0,479,0,0,0,1,0,0,0,1,1,0,5,8,1,3,9,6,2,4,10,7
1,304,0,0,0,1,0,0,1,0,1,0,9,2,1,4,8,3,6,7,5,10
1,389,0,0,1,0,0,0,1,0,1,0,5,2,8,9,7,1,3,4,10,6
0,254,0,0,1,0,0,0,1,0,1,0,5,8,2,6,1,4,3,7,10,9
0,256,0,0,0,1,0,0,0,1,0,1,1,2,4,3,5,8,9,10,7,6
1,209,0,1,0,0,0,0,1,0,1,0,8,6,3,1,5,4,2,7,9,10
1,617,0,1,0,0,0,0,1,0,1,0,8,6,1,2,4,3,9,7,10,5
1,443,0,0,1,0,0,0,1,0,1,0,1,8,6,2,3,5,9,4,10,7
1,197,0,0,1,0,0,0,0,1,0,1,6,8,4,3,9,1,7,10,2,5
0,221,1,0,0,0,0,0,1,0,1,0,3,8,6,7,9,10,4,2,1,5
1,288,0,0,1,0,0,0,0,1,0,1,8,5,1,3,6,2,9,4,7,10
0,278,0,1,0,0,0,0,1,0,1,0,9,10,8,7,1,4,3,2,5,6
1,281,0,1,0,0,0,0,1,0,1,0,2,7,8,1,3,10,9,4,5,6
0,362,0,0,1,0,0,0,0,1,0,1,8,5,6,2,1,3,9,4,10,7
0,450,0,0,0,1,0,0,0,1,0,1,8,4,5,2,9,7,3,10,6,1
1,307,0,0,0,0,1,0,0,1,0,1,2,4,5,8,7,6,3,9,1,10
0,269,0,0,0,1,0,0,1,0,1,0,7,10,1,9,3,6,8,4,2,5
1,317,0,0,0,1,0,0,0,1,0,1,2,1,3,8,4,9,5,6,7,10
0,228,0,0,0,1,0,0,0,1,0,1,8,4,3,1,5,2,7,6,9,10
0,259,0,1,0,0,0,0,1,0,1,0,9,8,3,2,4,1,6,7,10,5
0,253,0,0,0,0,1,0,0,1,1,0,4,7,1,9,6,3,10,5,2,8
0,388,0,0,1,0,0,0,1,0,0,1,2,5,8,1,4,3,6,7,9,10
1,403,0,0,0,1,0,0,1,0,1,0,2,8,6,1,4,3,9,7,10,5
1,403,1,0,0,0,0,0,1,0,1,0,3,8,6,5,9,10,7,2,1,4
0,204,0,0,1,0,0,0,1,0,1,0,6,5,2,8,3,7,9,4,10,1
1,352,0,1,0,0,0,0,0,1,0,1,5,2,8,1,6,9,3,4,10,7
1,347,0,1,0,0,0,0,1,0,1,0,8,5,3,2,9,4,6,1,7,10
0,218,0,0,1,0,0,0,1,0,1,0,6,7,10,8,3,1,4,2,9,5
1,291,0,0,1,0,0,0,0,1,0,1,8,1,4,3,2,6,5,7,9,10
1,257,0,0,1,0,0,0,0,1,0,1,1,4,2,5,8,3,7,6,9,10
1,295,0,0,1,0,0,0,1,0,1,0,8,9,7,3,6,10,2,4,1,5
0,183,0,0,1,0,0,0,1,0,1,0,2,8,3,1,6,9,7,5,10,4
0,339,0,1,0,0,0,0,0,1,0,1,2,3,1,9,4,6,7,5,10,8
0,298,0,0,1,0,0,0,0,1,0,1,1,8,2,6,5,7,4,3,9,10
1,243,0,0,1,0,0,0,0,1,0,1,5,8,6,3,4,1,2,9,10,7
0,611,0,0,1,0,0,0,1,0,1,0,3,1,2,9,5,6,8,4,7,10
0,434,0,1,0,0,0,0,1,0,1,0,8,3,6,1,4,7,5,9,10,2
0,220,0,0,1,0,0,0,1,0,1,0,3,8,6,9,4,5,7,10,1,2
1,248,0,0,0,1,0,0,1,0,1,0,5,6,8,3,1,4,2,9,7,10
0,298,0,0,1,0,0,0,1,0,1,0,8,3,2,5,4,1,6,9,7,10
1,332,0,0,1,0,0,0,0,1,0,1,8,1,7,2,9,3,4,10,5,6
1,193,0,0,0,1,0,0,1,0,1,0,7,10,1,2,6,4,3,8,9,5
0,248,0,1,0,0,0,0,1,0,0,1,8,5,6,3,9,4,7,1,2,10
0,338,0,1,0,0,0,0,1,0,1,0,5,2,6,8,3,1,4,9,10,7
1,290,0,0,1,0,0,0,1,0,1,0,8,5,6,1,3,2,4,7,9,10
1,284,0,0,0,0,1,0,1,0,1,0,9,8,3,4,10,1,5,2,6,7
1,262,0,0,1,0,0,0,0,1,1,0,8,6,1,2,3,9,7,5,4,10
1,482,0,0,0,0,1,0,0,1,0,1,5,4,3,9,2,6,8,7,1,10
0,355,0,1,0,0,0,0,1,0,0,1,6,5,8,1,2,3,9,4,10,7
0,238,0,0,1,0,0,0,1,0,1,0,8,3,7,6,9,10,5,2,4,1
1,202,0,0,1,0,0,0,1,0,1,0,3,8,2,5,9,6,7,10,1,4
0,275,0,0,1,0,0,0,1,0,1,0,8,3,2,9,4,5,10,6,7,1
0,194,0,0,1,0,0,0,1,0,1,0,2,5,3,6,4,8,9,7,1,10
0,274,0,0,1,0,0,0,0,1,0,1,8,9,3,7,10,2,6,4,1,5
1,376,0,0,1,0,0,0,0,1,0,1,4,2,9,8,3,1,7,10,6,5
1,427,0,1,0,0,0,0,1,0,1,0,5,2,1,8,9,6,3,7,10,4
0,275,0,1,0,0,0,0,1,0,1,0,8,1,9,4,3,6,2,10,7,5
0,188,0,1,0,0,0,0,0,1,0,1,8,1,4,9,3,7,10,6,5,2
1,285,1,0,0,0,0,0,1,0,1,0,1,4,6,8,7,10,3,2,5,9
1,399,0,1,0,0,0,0,0,1,0,1,8,6,9,3,7,5,4,1,10,2
1,399,0,0,1,0,0,0,1,0,1,0,3,9,8,2,7,4,6,10,5,1
0,182,0,0,1,0,0,0,1,0,1,0,1,10,4,2,9,8,6,5,7,3
1,251,0,0,1,0,0,0,1,0,1,0,7,10,8,3,6,9,4,2,1,5
0,278,0,1,0,0,0,0,1,0,1,0,3,2,1,9,4,6,7,8,10,5
1,297,0,1,0,0,0,0,1,0,1,0,3,1,8,7,9,10,4,6,2,5
0,203,0,0,1,0,0,0,1,0,1,0,5,2,4,8,3,6,10,7,9,1
1,188,1,0,0,0,0,0,1,0,1,0,6,8,2,3,1,4,9,7,10,5
1,251,0,1,0,0,0,0,1,0,1,0,8,5,6,3,2,7,1,9,4,10
1,289,1,0,0,0,0,0,0,1,0,1,1,3,9,4,2,10,8,7,5,6
0,225,0,1,0,0,0,0,1,0,1,0,8,9,1,6,7,3,4,10,2,5
1,642,0,0,0,0,0,1,1,0,1,0,6,5,3,1,8,9,2,10,4,7
0,334,0,0,0,0,0,1,0,1,1,0,8,5,1,2,3,4,6,9,10,7
1,283,0,0,1,0,0,0,1,0,1,0,9,8,6,7,4,2,5,1,3,10
0,239,0,0,1,0,0,0,1,0,1,0,9,2,3,6,8,1,4,5,10,7
0,235,0,1,0,0,0,0,1,0,1,0,8,5,2,6,1,3,4,9,7,10
1,310,0,0,0,1,0,0,0,1,0,1,2,3,9,8,4,10,7,1,6,5
1,322,0,1,0,0,0,0,1,0,1,0,8,4,1,3,5,9,2,7,6,10
1,230,0,0,1,0,0,0,1,0,1,0,5,8,7,6,3,4,9,1,10,2
0,257,0,0,1,0,0,0,1,0,1,0,8,2,5,3,6,9,7,1,4,10
0,251,0,0,1,0,0,0,0,1,0,1,2,5,6,9,7,1,4,8,3,10
0,186,0,0,1,0,0,0,0,1,1,0,8,3,1,7,9,2,10,6,5,4
1,315,0,0,1,0,0,0,0,1,0,1,6,1,5,3,2,4,7,8,9,10
1,350,0,1,0,0,0,0,1,0,1,0,3,2,4,1,7,6,9,8,10,5
0,345,0,0,0,0,1,0,1,0,1,0,8,5,3,2,1,9,4,7,6,10
1,282,1,0,0,0,0,0,1,0,1,0,8,1,7,4,2,6,10,3,9,5
0,217,0,0,0,0,1,0,1,0,1,0,9,3,4,2,8,10,1,7,6,5
1,281,0,1,0,0,0,0,1,0,1,0,8,1,3,6,9,5,4,2,7,10
0,224,0,1,0,0,0,0,1,0,1,0,7,8,2,3,4,1,6,9,10,5
1,369,0,1,0,0,0,0,0,1,1,0,2,9,8,3,4,1,6,7,10,5
0,279,0,0,1,0,0,0,1,0,1,0,2,1,8,3,7,6,9,4,10,5
1,337,0,1,0,0,0,0,1,0,1,0,3,4,8,9,7,1,2,10,6,5
0,230,0,1,0,0,0,0,1,0,1,0,5,4,3,6,8,1,9,7,2,10
1,217,0,0,1,0,0,0,1,0,1,0,7,3,1,8,10,9,4,2,6,5
1,272,0,0,1,0,0,0,0,1,0,1,1,4,7,9,10,2,6,8,3,5
1,198,0,1,0,0,0,0,1,0,1,0,4,5,8,1,6,2,3,7,9,10
0,443,1,0,0,0,0,0,0,1,0,1,8,6,9,2,3,1,4,7,10,5
1,240,0,0,1,0,0,0,1,0,1,0,6,1,4,2,5,8,9,7,3,10
1,304,0,0,0,0,1,0,0,1,0,1,5,8,6,9,1,3,2,7,4,10
1,356,0,0,1,0,0,0,0,1,1,0,8,2,6,3,7,5,9,1,4,10
1,196,0,0,0,1,0,0,0,1,0,1,8,3,2,6,4,7,10,9,1,5
0,398,0,1,0,0,0,0,1,0,1,0,8,2,3,9,4,1,7,10,5,6
1,308,0,0,1,0,0,0,0,1,0,1,4,1,5,3,8,6,9,10,2,7
1,423,0,1,0,0,0,0,1,0,1,0,3,8,9,4,1,6,5,7,2,10
1,246,0,0,1,0,0,0,0,1,0,1,5,8,6,2,9,3,1,4,7,10
1,538,0,0,1,0,0,0,1,0,1,0,8,3,5,6,2,9,1,4,10,7
1,330,0,0,1,0,0,0,0,1,0,1,4,1,3,8,9,6,5,7,10,2
1,186,0,0,0,1,0,0,0,1,0,1,5,8,2,3,9,6,4,1,7,10
0,277,0,1,0,0,0,0,1,0,1,0,5,8,1,6,3,9,7,10,2,4
1,252,0,1,0,0,0,0,0,1,0,1,2,1,4,3,9,7,10,8,5,6
1,274,0,0,1,0,0,0,1,0,1,0,8,2,5,7,1,9,4,10,3,6
1,489,0,1,0,0,0,0,1,0,1,0,6,8,1,5,3,9,2,4,7,10
0,329,0,0,1,0,0,0,0,1,0,1,1,8,3,9,10,6,7,5,4,2
0,315,1,0,0,0,0,0,1,0,1,0,1,4,7,10,6,2,3,8,5,9
0,250,0,0,1,0,0,0,0,1,1,0,1,6,2,4,7,5,8,3,9,10
1,304,0,0,1,0,0,0,1,0,1,0,9,3,8,4,1,7,2,5,10,6
0,187,0,0,0,1,0,0,1,0,1,0,8,5,2,6,1,9,3,7,4,10
0,172,0,0,1,0,0,0,0,1,0,1,2,8,6,3,9,1,7,4,10,5
1,309,0,0,0,1,0,0,0,1,0,1,5,2,6,4,1,8,3,9,7,10
1,301,0,0,0,1,0,0,1,0,1,0,6,4,5,3,8,1,9,10,7,2
0,239,1,0,0,0,0,0,0,1,0,1,1,4,8,10,3,7,9,6,5,2
0,242,0,0,0,0,1,0,1,0,1,0,5,8,2,1,6,3,9,4,10,7
0,303,0,0,1,0,0,0,1,0,1,0,5,8,1,3,6,4,2,7,9,10
1,244,1,0,0,0,0,0,1,0,1,0,8,7,6,1,5,3,9,2,4,10
0,352,0,0,0,0,1,0,0,1,0,1,8,5,6,2,4,3,9,10,1,7
0,219,0,0,0,0,1,0,1,0,1,0,2,8,3,1,9,7,6,4,10,5
1,208,0,1,0,0,0,0,1,0,1,0,6,5,4,3,8,7,1,10,9,2
1,765,1,0,0,0,0,0,1,0,1,0,5,8,9,6,3,2,7,1,4,10
1,385,0,0,1,0,0,0,1,0,1,0,1,8,3,9,4,10,2,5,7,6
1,192,0,0,1,0,0,0,1,0,1,0,8,6,1,4,7,5,3,9,2,10
1,335,0,1,0,0,0,0,0,1,0,1,8,4,5,1,6,3,7,2,9,10
1,379,0,1,0,0,0,0,1,0,1,0,8,5,6,2,1,3,9,7,4,10
1,350,1,0,0,0,0,0,1,0,1,0,8,3,9,6,7,10,1,4,5,2
0,325,0,0,0,1,0,0,0,1,1,0,5,6,8,1,4,2,3,7,9,10
1,230,0,1,0,0,0,0,1,0,1,0,8,2,3,7,9,10,1,4,6,5
0,218,1,0,0,0,0,0,1,0,1,0,2,5,6,10,7,4,3,1,8,9
0,340,0,0,0,1,0,0,0,1,0,1,2,8,3,1,9,7,10,4,6,5
1,249,0,1,0,0,0,0,0,1,0,1,4,2,6,8,5,1,7,3,9,10
0,179,0,0,1,0,0,0,1,0,1,0,5,2,8,1,3,9,6,4,7,10
0,188,0,1,0,0,0,0,0,1,0,1,2,8,7,3,1,10,9,4,5,6
0,415,0,0,0,1,0,0,0,1,0,1,8,5,9,3,1,4,2,7,10,6
1,258,0,1,0,0,0,0,0,1,0,1,9,8,3,5,1,2,4,10,6,7
1,216,0,1,0,0,0,0,1,0,1,0,8,5,6,1,4,3,2,10,9,7
1,268,0,1,0,0,0,0,1,0,1,0,6,8,3,9,7,4,1,10,2,5
1,271,0,0,0,1,0,0,1,0,0,1,2,1,9,4,7,10,3,6,8,5
0,263,0,0,1,0,0,0,0,1,0,1,8,3,5,2,1,7,9,4,10,6
0,297,0,0,0,0,1,0,0,1,0,1,5,8,3,2,7,9,6,10,4,1
1,352,0,1,0,0,0,0,1,0,1,0,1,5,6,4,7,2,10,8,3,9
0,203,0,0,1,0,0,0,1,0,1,0,5,4,1,6,2,8,9,3,10,7
0,214,1,0,0,0,0,0,0,1,0,1,5,8,3,1,10,6,2,9,4,7
1,272,0,0,0,1,0,0,0,1,0,1,6,5,4,2,3,9,8,10,7,1
0,240,0,0,0,1,0,0,1,0,1,0,8,2,3,7,9,4,1,6,5,10
0,530,0,0,0,1,0,0,0,1,0,1,2,8,4,3,9,7,6,5,1,10
0,527,0,1,0,0,0,0,0,1,0,1,8,3,4,6,9,1,7,10,2,5
1,274,0,0,1,0,0,0,1,0,1,0,2,6,1,7,5,4,8,3,9,10
1,326,0,1,0,0,0,0,0,1,0,1,8,4,3,7,2,1,6,9,10,5
1,216,0,0,0,1,0,0,1,0,1,0,1,4,10,2,6,7,9,8,3,5
1,170,0,1,0,0,0,0,1,0,1,0,1,2,9,7,10,3,4,8,5,6
0,235,0,0,0,0,1,0,1,0,1,0,8,5,6,3,2,9,1,7,10,4
1,419,0,1,0,0,0,0,1,0,1,0,8,3,9,6,10,7,2,1,5,4
1,375,0,1,0,0,0,0,1,0,1,0,6,8,1,7,9,5,3,4,10,2
0,311,0,0,0,1,0,0,1,0,1,0,2,4,7,10,6,1,8,9,3,5
0,177,0,1,0,0,0,0,0,1,1,0,2,8,5,3,9,7,6,1,10,4
1,459,0,0,1,0,0,0,1,0,1,0,5,6,1,2,4,8,3,7,9,10
0,181,0,1,0,0,0,0,0,1,0,1,6,8,5,4,3,9,1,7,10,2
1,218,1,0,0,0,0,0,0,1,0,1,1,10,7,9,2,4,5,6,8,3
0,187,0,1,0,0,0,0,1,0,1,0,5,8,3,2,1,4,7,9,10,6
1,236,1,0,0,0,0,0,1,0,1,0,8,7,9,5,6,10,3,4,1,2
0,350,0,0,0,1,0,0,1,0,1,0,8,4,9,2,1,3,10,7,6,5
0,258,0,0,0,1,0,0,1,0,1,0,5,1,8,3,6,9,7,10,2,4
0,337,0,0,1,0,0,0,0,1,0,1,2,8,3,6,9,10,7,5,1,4
1,298,0,0,0,1,0,0,1,0,1,0,2,7,9,3,1,4,8,10,5,6
0,792,0,0,0,0,0,1,0,1,0,1,8,2,3,9,1,5,6,4,7,10
0,247,0,0,1,0,0,0,1,0,1,0,8,6,1,3,2,7,9,10,4,5
0,192,0,1,0,0,0,0,0,1,0,1,8,2,1,3,5,6,9,4,7,10
1,261,0,0,0,1,0,0,1,0,1,0,6,3,7,10,8,9,2,5,4,1
0,271,0,0,1,0,0,0,1,0,1,0,8,3,5,6,9,4,1,2,7,10
0,316,0,0,0,1,0,0,1,0,1,0,7,8,3,10,9,1,4,2,6,5
0,371,0,1,0,0,0,0,1,0,1,0,8,3,1,2,7,9,10,4,5,6
0,254,0,0,0,0,1,0,0,1,0,1,1,5,8,3,6,9,2,10,4,7
0,268,0,1,0,0,0,0,1,0,1,0,8,1,5,3,2,9,6,4,7,10
0,772,0,0,1,0,0,0,1,0,1,0,3,8,5,1,6,10,2,4,9,7
1,440,0,0,1,0,0,0,0,1,0,1,4,8,1,2,3,9,7,10,5,6
1,382,0,0,1,0,0,0,1,0,1,0,2,8,3,6,7,9,10,1,4,5
1,214,0,0,0,1,0,0,1,0,1,0,8,3,2,6,5,4,1,9,10,7
0,465,0,0,0,1,0,0,1,0,1,0,9,3,4,1,8,10,7,6,5,2
0,183,1,0,0,0,0,0,1,0,1,0,1,9,4,3,8,7,2,10,6,5
0,332,0,0,1,0,0,0,1,0,1,0,8,3,9,2,6,1,7,5,4,10
0,388,0,0,0,0,1,0,1,0,0,1,3,2,8,9,10,1,6,5,7,4
0,206,0,0,1,0,0,0,1,0,1,0,3,5,8,6,1,4,9,2,7,10
1,271,0,1,0,0,0,0,1,0,1,0,6,5,1,2,3,8,7,10,4,9
0,289,0,0,0,1,0,0,0,1,0,1,9,7,8,6,2,3,4,1,5,10
0,243,0,0,1,0,0,0,1,0,1,0,6,2,8,3,1,7,9,10,5,4
1,396,0,0,0,0,1,0,1,0,1,0,2,6,9,1,8,3,4,5,10,7
0,208,0,0,1,0,0,0,1,0,1,0,2,5,6,7,4,1,10,8,3,9
1,363,0,1,0,0,0,0,0,1,0,1,6,3,8,4,9,7,1,10,5,2
0,228,0,1,0,0,0,0,1,0,1,0,5,8,3,6,1,2,4,9,7,10
0,201,0,0,0,1,0,0,1,0,1,0,5,8,3,6,1,4,9,2,7,10
0,447,0,0,1,0,0,0,1,0,1,0,6,1,4,8,3,2,9,7,10,5
0,826,0,0,0,1,0,0,0,1,0,1,8,6,3,5,1,4,10,9,2,7
0,211,0,0,1,0,0,0,1,0,1,0,5,2,6,4,8,1,3,7,9,10
1,374,0,0,1,0,0,0,1,0,1,0,1,5,2,7,4,6,8,9,10,3
0,749,0,0,0,1,0,0,1,0,1,0,8,5,6,4,2,7,3,1,10,9
1,372,0,1,0,0,0,0,1,0,1,0,8,6,2,7,1,4,3,9,10,5
0,491,0,0,1,0,0,0,1,0,1,0,3,8,9,4,10,1,2,7,6,5
1,425,0,1,0,0,0,0,0,1,0,1,6,1,4,8,5,2,7,9,10,3
0,281,0,0,0,1,0,0,0,1,1,0,5,8,7,3,9,2,6,4,1,10
0,695,0,0,0,0,1,0,0,1,0,1,8,3,9,6,5,7,2,4,1,10
1,260,0,1,0,0,0,0,1,0,1,0,6,8,3,4,7,9,1,10,2,5
0,179,0,1,0,0,0,0,0,1,0,1,7,2,6,3,9,1,8,10,4,5
1,351,0,0,1,0,0,0,1,0,1,0,8,6,1,3,9,4,7,10,2,5
0,233,0,1,0,0,0,0,0,1,0,1,8,3,6,5,9,2,1,4,10,7
1,282,0,1,0,0,0,0,1,0,1,0,9,8,1,6,4,3,7,10,2,5
1,277,0,0,1,0,0,0,1,0,1,0,5,1,6,2,3,8,4,10,7,9
1,289,1,0,0,0,0,0,1,0,1,0,3,5,6,8,10,9,1,4,7,2
1,280,1,0,0,0,0,0,0,1,0,1,6,8,3,2,10,9,7,4,1,5
0,192,0,0,1,0,0,0,1,0,1,0,5,2,1,3,8,10,6,7,9,4
0,229,0,0,1,0,0,0,1,0,1,0,6,9,4,8,2,1,5,3,10,7
0,305,0,0,0,1,0,0,1,0,1,0,5,2,8,1,9,6,3,7,4,10
0,285,0,0,1,0,0,0,1,0,1,0,8,3,7,9,5,4,1,6,2,10
1,408,0,0,0,1,0,0,1,0,1,0,3,2,4,1,9,10,7,8,6,5
1,259,0,0,1,0,0,0,1,0,1,0,1,3,8,2,9,4,10,7,6,5
0,199,0,0,1,0,0,0,0,1,0,1,1,8,4,7,5,6,3,10,2,9
0,275,0,0,0,1,0,0,0,1,0,1,8,6,2,3,1,5,9,7,10,4
1,220,0,1,0,0,0,0,1,0,1,0,8,3,6,1,5,7,2,4,9,10
0,295,0,0,1,0,0,0,1,0,1,0,8,2,5,3,7,9,1,4,6,10
0,529,0,0,0,0,1,0,1,0,1,0,2,8,5,3,1,9,6,7,4,10
1,249,0,0,0,1,0,0,0,1,0,1,5,6,8,1,9,4,7,3,2,10
0,280,0,0,0,1,0,0,0,1,1,0,8,3,6,1,2,4,5,10,9,7
1,376,0,0,0,1,0,0,1,0,1,0,8,3,1,6,2,9,7,4,10,5
1,253,0,0,0,0,1,0,1,0,1,0,7,1,9,10,3,4,6,8,2,5
0,188,0,0,0,0,1,0,0,1,0,1,3,8,1,2,9,7,4,10,6,5
0,209,0,0,1,0,0,0,1,0,1,0,5,6,8,9,1,2,10,4,3,7
1,175,0,1,0,0,0,0,0,1,0,1,7,1,2,10,5,4,8,6,9,3
0,438,0,0,0,1,0,0,0,1,1,0,8,1,6,5,10,3,4,7,9,2
1,408,0,0,0,0,1,0,0,1,1,0,8,3,6,2,5,9,4,1,7,10
0,282,0,1,0,0,0,0,1,0,1,0,2,6,8,9,5,3,7,1,10,4
1,394,0,0,1,0,0,0,0,1,0,1,8,6,2,5,3,4,9,1,7,10
0,274,0,0,0,0,1,0,0,1,1,0,1,4,2,9,3,8,10,5,6,7
0,328,0,0,0,0,0,1,0,1,1,0,8,3,9,1,6,5,10,4,7,2
1,621,0,0,0,0,1,0,1,0,1,0,10,9,4,6,3,7,5,1,2,8
0,356,0,1,0,0,0,0,1,0,1,0,8,5,2,7,3,9,1,6,4,10
0,187,0,0,0,1,0,0,1,0,1,0,6,8,3,1,9,10,7,4,5,2
0,234,0,1,0,0,0,0,1,0,1,0,5,8,7,3,2,6,4,10,1,9
1,317,0,0,0,1,0,0,1,0,1,0,3,9,4,6,1,2,5,7,10,8
1,214,0,1,0,0,0,0,1,0,1,0,2,8,5,9,6,3,4,10,1,7
1,286,0,0,1,0,0,0,0,1,1,0,1,8,10,2,5,3,6,9,4,7
0,239,1,0,0,0,0,0,1,0,1,0,4,8,3,6,1,5,9,7,2,10
1,366,1,0,0,0,0,0,1,0,1,0,2,6,1,8,3,4,7,9,10,5
1,282,0,0,1,0,0,0,0,1,0,1,2,1,4,9,8,6,5,10,3,7
1,243,0,1,0,0,0,0,0,1,0,1,7,9,3,1,4,10,5,6,8,2
1,249,1,0,0,0,0,0,1,0,1,0,8,3,9,6,7,10,4,1,5,2
0,176,0,1,0,0,0,0,1,0,1,0,8,3,6,9,7,2,10,1,4,5
0,238,0,0,0,1,0,0,1,0,1,0,8,6,5,4,9,3,10,1,2,7
0,212,0,1,0,0,0,0,1,0,1,0,5,6,8,2,1,3,9,4,7,10
0,233,0,1,0,0,0,0,0,1,0,1,8,5,6,4,1,2,9,3,10,7
1,225,0,1,0,0,0,0,1,0,1,0,8,3,2,6,5,7,4,1,9,10
0,301,0,0,1,0,0,0,0,1,0,1,8,5,1,4,6,2,9,3,7,10
1,362,0,1,0,0,0,0,0,1,0,1,2,5,1,4,7,10,8,3,9,6
1,351,0,0,1,0,0,0,0,1,0,1,4,1,9,10,7,8,3,5,2,6
0,221,0,0,0,0,1,0,1,0,1,0,5,6,4,8,3,1,10,9,7,2
0,228,0,1,0,0,0,0,0,1,0,1,4,1,8,3,6,5,7,2,9,10
0,864,0,0,0,0,0,1,1,0,1,0,8,5,6,3,9,2,4,1,10,7
1,285,0,1,0,0,0,0,1,0,1,0,6,7,4,8,3,2,1,10,9,5
1,171,0,1,0,0,0,0,0,1,0,1,8,2,1,3,7,9,10,5,6,4
1,294,1,0,0,0,0,0,1,0,1,0,6,1,3,7,10,4,9,8,5,2
0,212,0,0,0,0,1,0,1,0,1,0,5,1,6,3,8,9,4,2,7,10
0,311,0,1,0,0,0,0,1,0,1,0,3,1,8,4,7,9,6,2,10,5
1,199,0,0,1,0,0,0,1,0,1,0,10,6,1,9,7,3,8,4,2,5
0,236,0,0,1,0,0,0,0,1,0,1,3,7,8,1,9,4,10,2,5,6
1,288,1,0,0,0,0,0,1,0,1,0,6,8,10,9,4,3,7,1,5,2
1,342,0,0,1,0,0,0,1,0,1,0,1,6,8,3,9,4,2,7,10,5
1,435,0,1,0,0,0,0,0,1,0,1,8,2,3,5,7,1,10,9,4,6
1,268,0,0,0,1,0,0,0,1,0,1,4,1,8,6,7,10,2,9,3,5
0,647,0,0,1,0,0,0,1,0,1,0,5,8,1,4,3,2,7,10,6,9
0,336,0,0,1,0,0,0,1,0,1,0,6,5,7,8,4,9,2,3,1,10
1,300,0,1,0,0,0,0,0,1,0,1,8,3,7,1,4,2,9,10,5,6
0,298,0,0,1,0,0,0,1,0,1,0,3,2,4,6,5,9,8,1,10,7
1,216,0,1,0,0,0,0,0,1,0,1,3,10,1,6,4,9,2,7,8,5
1,312,0,0,0,0,1,0,0,1,0,1,5,8,9,6,2,10,3,4,1,7
1,208,0,0,1,0,0,0,0,1,0,1,6,8,2,3,4,9,5,1,10,7
0,207,0,1,0,0,0,0,1,0,1,0,7,2,5,1,8,3,6,9,10,4
0,590,0,1,0,0,0,0,1,0,1,0,8,5,3,6,2,9,4,7,10,1
1,574,0,0,0,1,0,0,1,0,0,1,8,3,1,6,5,7,9,4,2,10
1,247,0,1,0,0,0,0,0,1,0,1,2,8,1,3,4,7,5,9,10,6
0,294,0,0,1,0,0,0,1,0,1,0,5,8,3,2,6,9,1,7,10,4
0,201,0,1,0,0,0,0,1,0,1,0,6,8,3,9,2,7,4,1,10,5
1,215,1,0,0,0,0,0,0,1,0,1,4,8,9,3,2,6,1,10,7,5
0,370,0,0,0,0,0,1,0,1,0,1,8,5,9,2,3,1,6,10,7,4
1,199,0,1,0,0,0,0,1,0,1,0,6,1,8,7,9,3,2,10,4,5
0,398,0,0,0,1,0,0,0,1,0,1,5,8,2,1,3,6,9,10,4,7
1,415,0,0,1,0,0,0,0,1,1,0,5,8,2,3,9,6,1,4,7,10
0,284,0,0,1,0,0,0,0,1,0,1,8,5,6,3,9,7,1,4,2,10
0,189,0,0,1,0,0,0,1,0,1,0,8,6,2,5,3,4,1,9,10,7
1,235,0,0,1,0,0,0,1,0,1,0,6,8,3,2,7,5,4,9,1,10
0,406,0,0,1,0,0,0,0,1,0,1,1,4,3,8,7,9,2,10,6,5
0,328,0,0,0,1,0,0,1,0,1,0,8,2,1,3,5,4,9,7,6,10
0,340,0,0,0,1,0,0,1,0,1,0,1,8,3,6,2,5,4,9,7,10
0,224,0,0,1,0,0,0,1,0,1,0,5,2,8,4,1,7,3,6,9,10
1,216,0,1,0,0,0,0,1,0,1,0,6,5,8,2,7,10,9,1,3,4
0,250,0,0,1,0,0,0,1,0,1,0,2,8,3,5,1,4,9,10,7,6
1,234,0,0,1,0,0,0,0,1,1,0,5,1,6,2,10,4,8,9,3,7
0,449,0,0,1,0,0,0,1,0,1,0,3,4,8,7,9,6,5,1,2,10
0,383,0,0,0,1,0,0,1,0,1,0,5,7,1,4,8,2,3,6,9,10
0,271,0,0,1,0,0,0,1,0,1,0,8,6,1,5,2,9,3,4,7,10
0,327,0,1,0,0,0,0,0,1,0,1,8,4,2,1,3,6,5,9,10,7
